4063.500000  4.96080e-01  1.33136e-02
4063.550049  4.77464e-01  1.29249e-02
4063.600098  4.78171e-01  1.27879e-02
4063.649902  5.22366e-01  1.34156e-02
4063.699951  5.75387e-01  1.42052e-02
4063.750000  5.92807e-01  1.46614e-02
4063.800049  6.11390e-01  1.49660e-02
4063.850098  6.44327e-01  1.54425e-02
4063.899902  6.56243e-01  1.57000e-02
4063.949951  6.73192e-01  1.58766e-02
4064.000000  7.00828e-01  1.61772e-02
4064.050049  7.23811e-01  1.65078e-02
4064.100098  7.19433e-01  1.64738e-02
4064.149902  7.04205e-01  1.62632e-02
4064.199951  6.83593e-01  1.59283e-02
4064.250000  6.49673e-01  1.55515e-02
4064.300049  6.33527e-01  1.55623e-02
4064.350098  5.05828e-01  1.35443e-02
4064.399902  3.63915e-01  1.12045e-02
4064.449951  2.56189e-01  9.33135e-03
4064.500000  1.73293e-01  7.62894e-03
4064.550049  9.74322e-02  5.85661e-03
4064.600098  6.99146e-02  5.14399e-03
4064.649902  3.67752e-02  4.33503e-03
4064.699951  2.07044e-02  3.97644e-03
4064.750000  1.64321e-02  3.65643e-03
4064.800049  1.67827e-02  3.46538e-03
4064.850098  2.09772e-02  3.45203e-03
4064.899902  2.47622e-02  3.73747e-03
4064.949951  3.00844e-02  4.06172e-03
4065.000000  4.80522e-02  4.63176e-03
4065.050049  1.00246e-01  6.20937e-03
4065.100098  1.69777e-01  7.79938e-03
4065.149902  2.27931e-01  8.97571e-03
4065.199951  3.28665e-01  1.07885e-02
4065.250000  3.97001e-01  1.18467e-02
4065.300049  4.47515e-01  1.28078e-02
4065.350098  4.72646e-01  1.30177e-02
4065.399902  4.25720e-01  1.22947e-02
4065.449951  3.70247e-01  1.14702e-02
4065.500000  3.89677e-01  1.17717e-02
4065.550049  4.83171e-01  1.31666e-02
4065.600098  5.11574e-01  1.35464e-02
4065.649902  5.27724e-01  1.37313e-02
4065.699951  5.42227e-01  1.40401e-02
4065.750000  5.16428e-01  1.38310e-02
4065.800049  4.50428e-01  1.29435e-02
4065.850098  3.17657e-01  1.09913e-02
4065.899902  2.15217e-01  9.14664e-03
4065.949951  2.34455e-01  9.50066e-03
4066.000000  2.96531e-01  1.05830e-02
4066.050049  3.57767e-01  1.15610e-02
4066.100098  3.88620e-01  1.19396e-02
4066.149902  4.05004e-01  1.23205e-02
4066.199951  3.82154e-01  1.19923e-02
4066.250000  3.45518e-01  1.12103e-02
4066.300049  2.93536e-01  1.03407e-02
4066.350098  2.15997e-01  9.03328e-03
4066.399902  1.91573e-01  8.54525e-03
4066.449951  1.78211e-01  8.38871e-03
4066.500000  1.40590e-01  7.77050e-03
4066.550049  1.21111e-01  7.00741e-03
4066.600098  1.22828e-01  7.11927e-03
4066.649902  1.22968e-01  7.21926e-03
4066.699951  1.24663e-01  7.16166e-03
4066.750000  1.41693e-01  7.76564e-03
4066.800049  1.58730e-01  8.33004e-03
4066.850098  1.81029e-01  8.97078e-03
4066.899902  2.57147e-01  1.01228e-02
4066.949951  3.45269e-01  1.14288e-02
4067.000000  4.85565e-01  1.34414e-02
4067.050049  5.46747e-01  1.44742e-02
4067.100098  5.61304e-01  1.45594e-02
4067.149902  4.88393e-01  1.35541e-02
4067.199951  3.94342e-01  1.21558e-02
4067.250000  3.07848e-01  1.07525e-02
4067.300049  2.37562e-01  9.39672e-03
4067.350098  1.86211e-01  8.35506e-03
4067.399902  1.20474e-01  7.03126e-03
4067.449951  1.05215e-01  6.66325e-03
4067.500000  1.03102e-01  6.58630e-03
4067.550049  1.03332e-01  6.48119e-03
4067.600098  9.75343e-02  6.48962e-03
4067.649902  8.90791e-02  6.32331e-03
4067.699951  9.29885e-02  6.30900e-03
4067.750000  1.13171e-01  6.56050e-03
4067.800049  1.08995e-01  6.59930e-03
4067.850098  9.17300e-02  6.34418e-03
4067.899902  8.03200e-02  6.01964e-03
4067.949951  1.01949e-01  6.42958e-03
4068.000000  1.28928e-01  7.07214e-03
4068.050049  1.75994e-01  8.04372e-03
4068.100098  2.09311e-01  8.64361e-03
4068.149902  2.18889e-01  8.75688e-03
4068.199951  1.61804e-01  7.73993e-03
4068.250000  1.00072e-01  6.50142e-03
4068.300049  8.00092e-02  5.93249e-03
4068.350098  9.83203e-02  6.30915e-03
4068.399902  1.72911e-01  7.67278e-03
4068.449951  2.44784e-01  9.01953e-03
4068.500000  2.35769e-01  8.96085e-03
4068.550049  2.03556e-01  8.52307e-03
4068.600098  1.88768e-01  8.35645e-03
4068.649902  2.65203e-01  9.64955e-03
4068.699951  4.17704e-01  1.18238e-02
4068.750000  4.51522e-01  1.24820e-02
4068.800049  4.19561e-01  1.20330e-02
4068.850098  4.27113e-01  1.21331e-02
4068.899902  4.84491e-01  1.29371e-02
4068.949951  4.96074e-01  1.31401e-02
4069.000000  4.90767e-01  1.30872e-02
4069.050049  5.33196e-01  1.36619e-02
4069.100098  5.69640e-01  1.38555e-02
4069.149902  5.65240e-01  1.36592e-02
4069.199951  6.29898e-01  1.44273e-02
4069.250000  7.79731e-01  1.64625e-02
4069.300049  8.38957e-01  1.73494e-02
4069.350098  9.15373e-01  1.83047e-02
4069.399902  9.38312e-01  1.84959e-02
4069.449951  9.27435e-01  1.83509e-02
4069.500000  9.31614e-01  1.83524e-02
4069.550049  9.23975e-01  1.82577e-02
4069.600098  9.23011e-01  1.82525e-02
4069.649902  8.50698e-01  1.73612e-02
4069.699951  8.23150e-01  1.70620e-02
4069.750000  7.89704e-01  1.66864e-02
4069.800049  8.45174e-01  1.71379e-02
4069.850098  9.10559e-01  1.78211e-02
4069.899902  9.35369e-01  1.81696e-02
4069.949951  9.45210e-01  1.81801e-02
4070.000000  9.24707e-01  1.80087e-02
4070.050049  8.93332e-01  1.74871e-02
4070.100098  8.90291e-01  1.74982e-02
4070.149902  8.74044e-01  1.72547e-02
4070.199951  8.60375e-01  1.70474e-02
4070.250000  8.52011e-01  1.68336e-02
4070.300049  7.98726e-01  1.63426e-02
4070.350098  8.08025e-01  1.63799e-02
4070.399902  7.98855e-01  1.63298e-02
4070.449951  7.84599e-01  1.61914e-02
4070.500000  7.96514e-01  1.64073e-02
4070.550049  7.88633e-01  1.62489e-02
4070.600098  8.00799e-01  1.64463e-02
4070.649902  8.21635e-01  1.66082e-02
4070.699951  8.32727e-01  1.66619e-02
4070.750000  7.89229e-01  1.61483e-02
4070.800049  7.53571e-01  1.56764e-02
4070.850098  6.93585e-01  1.50861e-02
4070.899902  6.81191e-01  1.49281e-02
4070.949951  7.62349e-01  1.59907e-02
4071.000000  8.56793e-01  1.69117e-02
4071.050049  8.87853e-01  1.72610e-02
4071.100098  8.92012e-01  1.72879e-02
4071.149902  8.92671e-01  1.74032e-02
4071.199951  8.90837e-01  1.73934e-02
4071.250000  8.73141e-01  1.72520e-02
4071.300049  8.45696e-01  1.69021e-02
4071.350098  8.65876e-01  1.70901e-02
4071.399902  8.43982e-01  1.67058e-02
4071.449951  8.70925e-01  1.69253e-02
4071.500000  9.01689e-01  1.72920e-02
4071.550049  8.92098e-01  1.72121e-02
4071.600098  9.04126e-01  1.74872e-02
4071.649902  9.10742e-01  1.75941e-02
4071.699951  9.39887e-01  1.78728e-02
4071.750000  9.60883e-01  1.81102e-02
4071.800049  9.85781e-01  1.82799e-02
4071.850098  1.02942e+00  1.88862e-02
4071.899902  1.03647e+00  1.90271e-02
4071.949951  9.97969e-01  1.82780e-02
4072.000000  9.54547e-01  1.77783e-02
4072.050049  9.70959e-01  1.80062e-02
4072.100098  9.86231e-01  1.82475e-02
4072.149902  9.80515e-01  1.81135e-02
4072.199951  9.71177e-01  1.81074e-02
4072.250000  9.56767e-01  1.79139e-02
4072.300049  9.64275e-01  1.79853e-02
4072.350098  9.58061e-01  1.78864e-02
4072.399902  9.62779e-01  1.79806e-02
4072.449951  1.00526e+00  1.84162e-02
4072.500000  1.00596e+00  1.85521e-02
4072.550049  1.00206e+00  1.85033e-02
4072.600098  9.85188e-01  1.83831e-02
4072.649902  9.88489e-01  1.82395e-02
4072.699951  1.03305e+00  1.88305e-02
4072.750000  1.03941e+00  1.89690e-02
4072.800049  1.05239e+00  1.88892e-02
4072.850098  1.01583e+00  1.84218e-02
4072.899902  9.65549e-01  1.78415e-02
4072.949951  9.64024e-01  1.78816e-02
4073.000000  9.61311e-01  1.77914e-02
4073.050049  9.81266e-01  1.80785e-02
4073.100098  9.83410e-01  1.80596e-02
4073.149902  9.38325e-01  1.77803e-02
4073.199951  9.53681e-01  1.79591e-02
4073.250000  9.59696e-01  1.80782e-02
4073.300049  9.52731e-01  1.78987e-02
4073.350098  9.45989e-01  1.78072e-02
4073.399902  9.27309e-01  1.75915e-02
4073.449951  9.59432e-01  1.79589e-02
4073.500000  9.77056e-01  1.81950e-02
4073.550049  9.54119e-01  1.80162e-02
4073.600098  9.65794e-01  1.80567e-02
4073.649902  9.50472e-01  1.77958e-02
4073.699951  9.74045e-01  1.80609e-02
4073.750000  9.97435e-01  1.84130e-02
4073.800049  9.91271e-01  1.83932e-02
4073.850098  9.66268e-01  1.82668e-02
4073.899902  9.72440e-01  1.82388e-02
4073.949951  9.77224e-01  1.82564e-02
4074.000000  9.46346e-01  1.79580e-02
4074.050049  9.68521e-01  1.81851e-02
4074.100098  9.85127e-01  1.84020e-02
4074.149902  9.52731e-01  1.81123e-02
4074.199951  9.32803e-01  1.79455e-02
4074.250000  9.67728e-01  1.82845e-02
4074.300049  9.62769e-01  1.81798e-02
4074.350098  9.52462e-01  1.79895e-02
4074.399902  9.57588e-01  1.80909e-02
4074.449951  9.39906e-01  1.78363e-02
4074.500000  9.42252e-01  1.78737e-02
4074.550049  9.64197e-01  1.80814e-02
4074.600098  9.88272e-01  1.83871e-02
4074.649902  9.54253e-01  1.80209e-02
4074.699951  9.33426e-01  1.78623e-02
4074.750000  8.81701e-01  1.72153e-02
4074.800049  9.02196e-01  1.75076e-02
4074.850098  9.03134e-01  1.74621e-02
4074.899902  9.00800e-01  1.73618e-02
4074.949951  9.13022e-01  1.75072e-02
4075.000000  9.23840e-01  1.76571e-02
4075.050049  9.31585e-01  1.78118e-02
4075.100098  9.55228e-01  1.80717e-02
4075.149902  9.04082e-01  1.76266e-02
4075.199951  8.67851e-01  1.71847e-02
4075.250000  8.87606e-01  1.74023e-02
4075.300049  8.57405e-01  1.69947e-02
4075.350098  8.40971e-01  1.68156e-02
4075.399902  8.01037e-01  1.64146e-02
4075.449951  8.15369e-01  1.65490e-02
4075.500000  7.90830e-01  1.62287e-02
4075.550049  7.83667e-01  1.62297e-02
4075.600098  7.78894e-01  1.62117e-02
4075.649902  7.89826e-01  1.63197e-02
4075.699951  8.05585e-01  1.64806e-02
4075.750000  8.41861e-01  1.69130e-02
4075.800049  8.34512e-01  1.66692e-02
4075.850098  8.67993e-01  1.70834e-02
4075.899902  8.96478e-01  1.72731e-02
4075.949951  9.22576e-01  1.75562e-02
4076.000000  9.17061e-01  1.75319e-02
4076.050049  9.10832e-01  1.75548e-02
4076.100098  9.04437e-01  1.75561e-02
4076.149902  8.60610e-01  1.71364e-02
4076.199951  8.74387e-01  1.73325e-02
4076.250000  8.56488e-01  1.69904e-02
4076.300049  8.07680e-01  1.64317e-02
4076.350098  7.64901e-01  1.60699e-02
4076.399902  7.99161e-01  1.64723e-02
4076.449951  7.55729e-01  1.59942e-02
4076.500000  7.45259e-01  1.59386e-02
4076.550049  7.64509e-01  1.61861e-02
4076.600098  7.68581e-01  1.62205e-02
4076.649902  8.03463e-01  1.65690e-02
4076.699951  8.78100e-01  1.75623e-02
4076.750000  9.21009e-01  1.79680e-02
4076.800049  9.22944e-01  1.80164e-02
4076.850098  9.24513e-01  1.79637e-02
4076.899902  9.12909e-01  1.78617e-02
4076.949951  9.08170e-01  1.77828e-02
4077.000000  8.84502e-01  1.75655e-02
4077.050049  8.74740e-01  1.73744e-02
4077.100098  8.79864e-01  1.73497e-02
4077.149902  8.85097e-01  1.74622e-02
4077.199951  8.23726e-01  1.67173e-02
4077.250000  8.10523e-01  1.66316e-02
4077.300049  8.09500e-01  1.67001e-02
4077.350098  8.14975e-01  1.67074e-02
4077.399902  8.20806e-01  1.68661e-02
4077.449951  8.24702e-01  1.70039e-02
4077.500000  8.20971e-01  1.70431e-02
4077.550049  8.13085e-01  1.70522e-02
4077.600098  7.91997e-01  1.67894e-02
4077.649902  7.37618e-01  1.62933e-02
4077.699951  7.29900e-01  1.61743e-02
4077.750000  7.58715e-01  1.63403e-02
4077.800049  7.42785e-01  1.58451e-02
4077.850098  7.29674e-01  1.56115e-02
4077.899902  7.23800e-01  1.55022e-02
4077.949951  7.57149e-01  1.58099e-02
4078.000000  7.67529e-01  1.58833e-02
4078.050049  7.76912e-01  1.61256e-02
4078.100098  8.08409e-01  1.65386e-02
4078.149902  7.85272e-01  1.63254e-02
4078.199951  8.11765e-01  1.65819e-02
4078.250000  7.47461e-01  1.58247e-02
4078.300049  6.70999e-01  1.49642e-02
4078.350098  5.83132e-01  1.39169e-02
4078.399902  4.77665e-01  1.24740e-02
4078.449951  3.56286e-01  1.07269e-02
4078.500000  2.74909e-01  9.47620e-03
4078.550049  2.28223e-01  8.69854e-03
4078.600098  2.01698e-01  8.22331e-03
4078.649902  1.98049e-01  8.18146e-03
4078.699951  1.96002e-01  8.18020e-03
4078.750000  2.36671e-01  8.67995e-03
4078.800049  2.80983e-01  9.31000e-03
4078.850098  3.59175e-01  1.04366e-02
4078.899902  3.99283e-01  1.10190e-02
4078.949951  4.69530e-01  1.19974e-02
4079.000000  5.30565e-01  1.28671e-02
4079.050049  5.40839e-01  1.31437e-02
4079.100098  5.32004e-01  1.30372e-02
4079.149902  4.86840e-01  1.24372e-02
4079.199951  4.09845e-01  1.14484e-02
4079.250000  2.83293e-01  9.58442e-03
4079.300049  2.04399e-01  8.17258e-03
4079.350098  1.46599e-01  7.26526e-03
4079.399902  9.46289e-02  6.29164e-03
4079.449951  4.77428e-02  5.02816e-03
4079.500000  2.74326e-02  4.32075e-03
4079.550049  1.70079e-02  4.03171e-03
4079.600098  6.36587e-03  3.76411e-03
4079.649902  7.33501e-03  3.98593e-03
4079.699951  1.31621e-02  4.14376e-03
4079.750000  7.21192e-03  4.06708e-03
4079.800049  1.66441e-02  4.31726e-03
4079.850098  2.35479e-02  4.47927e-03
4079.899902  2.15152e-02  4.60410e-03
4079.949951  3.95440e-02  5.14397e-03
4080.000000  6.49246e-02  5.66267e-03
4080.050049  1.10722e-01  6.75601e-03
4080.100098  1.64334e-01  7.73237e-03
4080.149902  2.25418e-01  8.76929e-03
4080.199951  2.94622e-01  9.75415e-03
4080.250000  3.34440e-01  1.03518e-02
4080.300049  3.70729e-01  1.08861e-02
4080.350098  4.15135e-01  1.13936e-02
4080.399902  4.11673e-01  1.11759e-02
4080.449951  4.24952e-01  1.14406e-02
4080.500000  4.73101e-01  1.20911e-02
4080.550049  4.87062e-01  1.22273e-02
4080.600098  5.34790e-01  1.28911e-02
4080.649902  5.95994e-01  1.37854e-02
4080.699951  6.03676e-01  1.40227e-02
4080.750000  6.48786e-01  1.46877e-02
4080.800049  6.77302e-01  1.51996e-02
4080.850098  7.31276e-01  1.57841e-02
4080.899902  7.53227e-01  1.60126e-02
4080.949951  7.82960e-01  1.63402e-02
4081.000000  8.17017e-01  1.66081e-02
4081.050049  8.28775e-01  1.67546e-02
4081.100098  8.82812e-01  1.74338e-02
4081.149902  8.96702e-01  1.75766e-02
4081.199951  8.98202e-01  1.77805e-02
4081.250000  9.31349e-01  1.83919e-02
4081.300049  9.03528e-01  1.79103e-02
4081.350098  8.74613e-01  1.73826e-02
4081.399902  8.71468e-01  1.73401e-02
4081.449951  9.16438e-01  1.77363e-02
4081.500000  9.12254e-01  1.77707e-02
4081.550049  9.22792e-01  1.79694e-02
4081.600098  9.32761e-01  1.81813e-02
4081.649902  9.37167e-01  1.82878e-02
4081.699951  9.63121e-01  1.85748e-02
4081.750000  9.64636e-01  1.85403e-02
4081.800049  9.66394e-01  1.86044e-02
4081.850098  9.87226e-01  1.87981e-02
4081.899902  1.00988e+00  1.91324e-02
4081.949951  1.04585e+00  2.00222e-02
4082.000000  1.02432e+00  1.95420e-02
4082.050049  9.94762e-01  1.86457e-02
4082.100098  9.75907e-01  1.84850e-02
4082.149902  9.97233e-01  1.88545e-02
4082.199951  9.97785e-01  1.90767e-02
4082.250000  9.84028e-01  1.89179e-02
4082.300049  1.00946e+00  1.89910e-02
4082.350098  9.73488e-01  1.86532e-02
4082.399902  9.34878e-01  1.81354e-02
4082.449951  9.51224e-01  1.82807e-02
4082.500000  9.07693e-01  1.77966e-02
4082.550049  9.26209e-01  1.80676e-02
4082.600098  8.98267e-01  1.77236e-02
4082.649902  8.72904e-01  1.75494e-02
4082.699951  8.78522e-01  1.76526e-02
4082.750000  8.76559e-01  1.76731e-02
4082.800049  8.50752e-01  1.72929e-02
4082.850098  8.43466e-01  1.71843e-02
4082.899902  8.39531e-01  1.70909e-02
4082.949951  8.44251e-01  1.71221e-02
4083.000000  8.17221e-01  1.68128e-02
4083.050049  8.15214e-01  1.67828e-02
4083.100098  8.49161e-01  1.72269e-02
4083.149902  8.86581e-01  1.76190e-02
4083.199951  8.29572e-01  1.69853e-02
4083.250000  7.89379e-01  1.65054e-02
4083.300049  8.29530e-01  1.69260e-02
4083.350098  8.26907e-01  1.67345e-02
4083.399902  8.32968e-01  1.69297e-02
4083.449951  8.11535e-01  1.67472e-02
4083.500000  8.31729e-01  1.69208e-02
4083.550049  8.42902e-01  1.69181e-02
4083.600098  8.67041e-01  1.72015e-02
4083.649902  8.88726e-01  1.74165e-02
4083.699951  8.78009e-01  1.74095e-02
4083.750000  9.14366e-01  1.77944e-02
4083.800049  9.10629e-01  1.79143e-02
4083.850098  9.18889e-01  1.79313e-02
4083.899902  9.47648e-01  1.82688e-02
4083.949951  9.51842e-01  1.83389e-02
4084.000000  9.34341e-01  1.81514e-02
4084.050049  9.25268e-01  1.79698e-02
4084.100098  9.07482e-01  1.76602e-02
4084.149902  9.26576e-01  1.79073e-02
4084.199951  8.89678e-01  1.76185e-02
4084.250000  8.28821e-01  1.69194e-02
4084.300049  7.90646e-01  1.66196e-02
4084.350098  7.54716e-01  1.62513e-02
4084.399902  7.39223e-01  1.60545e-02
4084.449951  7.01798e-01  1.58881e-02
4084.500000  6.67197e-01  1.56855e-02
4084.550049  6.48678e-01  1.61883e-02
4084.600098  6.45409e-01  1.61489e-02
4084.649902  6.33555e-01  1.60345e-02
4084.699951  6.30174e-01  1.56997e-02
4084.750000  6.47701e-01  1.58141e-02
4084.800049  6.86050e-01  1.61850e-02
4084.850098  6.86900e-01  1.62158e-02
4084.899902  6.72919e-01  1.59171e-02
4084.949951  6.82334e-01  1.61882e-02
4085.000000  7.16773e-01  1.66808e-02
4085.050049  7.20286e-01  1.68583e-02
4085.100098  7.28255e-01  1.70138e-02
4085.149902  7.74733e-01  1.76939e-02
4085.199951  8.10465e-01  1.81426e-02
4085.250000  8.33766e-01  1.83607e-02
4085.300049  8.75402e-01  1.89298e-02
4085.350098  9.21513e-01  1.95174e-02
4085.399902  8.92936e-01  1.91076e-02
4085.449951  9.12055e-01  1.93565e-02
4085.500000  9.49000e-01  1.97421e-02
4085.550049  9.64706e-01  1.98858e-02
4085.600098  9.43381e-01  1.95466e-02
4085.649902  9.43435e-01  1.94491e-02
4085.699951  9.28743e-01  1.92485e-02
4085.750000  9.04673e-01  1.87075e-02
4085.800049  8.53813e-01  1.82496e-02
4085.850098  8.11052e-01  1.77193e-02
4085.899902  7.75904e-01  1.73349e-02
4085.949951  7.62591e-01  1.70955e-02
4086.000000  7.71855e-01  1.72385e-02
4086.050049  8.01827e-01  1.75944e-02
4086.100098  8.30997e-01  1.79174e-02
4086.149902  8.25855e-01  1.77722e-02
4086.199951  8.57865e-01  1.82916e-02
4086.250000  8.88045e-01  1.85706e-02
4086.300049  8.74471e-01  1.84006e-02
4086.350098  8.62419e-01  1.81525e-02
4086.399902  8.53050e-01  1.79457e-02
4086.449951  8.44484e-01  1.77747e-02
4086.500000  8.32137e-01  1.76245e-02
4086.550049  7.54336e-01  1.67634e-02
4086.600098  6.60325e-01  1.55693e-02
4086.649902  5.57738e-01  1.41753e-02
4086.699951  4.91003e-01  1.32481e-02
4086.750000  3.98171e-01  1.18423e-02
4086.800049  3.44496e-01  1.10663e-02
4086.850098  2.40044e-01  9.40998e-03
4086.899902  2.07742e-01  8.81632e-03
4086.949951  1.68411e-01  8.03219e-03
4087.000000  1.50729e-01  7.52764e-03
4087.050049  1.49837e-01  7.52395e-03
4087.100098  1.53110e-01  7.61911e-03
4087.149902  1.63740e-01  7.75847e-03
4087.199951  1.63108e-01  7.70015e-03
4087.250000  1.65082e-01  7.79998e-03
4087.300049  2.01631e-01  8.47058e-03
4087.350098  2.31394e-01  9.07916e-03
4087.399902  3.15782e-01  1.04111e-02
4087.449951  4.06855e-01  1.17793e-02
4087.500000  5.16143e-01  1.32902e-02
4087.550049  5.99518e-01  1.46294e-02
4087.600098  7.03492e-01  1.60640e-02
4087.649902  7.73842e-01  1.70230e-02
4087.699951  8.59768e-01  1.80724e-02
4087.750000  8.59744e-01  1.80568e-02
4087.800049  8.75044e-01  1.82381e-02
4087.850098  8.37356e-01  1.77187e-02
4087.899902  8.00282e-01  1.73160e-02
4087.949951  8.55515e-01  1.80260e-02
4088.000000  9.23404e-01  1.88345e-02
4088.050049  9.11886e-01  1.85601e-02
4088.100098  9.00068e-01  1.84221e-02
4088.149902  8.81679e-01  1.82083e-02
4088.199951  8.07262e-01  1.73449e-02
4088.250000  7.60561e-01  1.65763e-02
4088.300049  7.12078e-01  1.60114e-02
4088.350098  6.78403e-01  1.55262e-02
4088.399902  6.48939e-01  1.51967e-02
4088.449951  6.56453e-01  1.51753e-02
4088.500000  6.60534e-01  1.53096e-02
4088.550049  6.60108e-01  1.53574e-02
4088.600098  6.62495e-01  1.53933e-02
4088.649902  6.50262e-01  1.52053e-02
4088.699951  6.08574e-01  1.46950e-02
4088.750000  6.32481e-01  1.49067e-02
4088.800049  6.64740e-01  1.54003e-02
4088.850098  7.28942e-01  1.61576e-02
4088.899902  7.73949e-01  1.67758e-02
4088.949951  8.02331e-01  1.70355e-02
4089.000000  8.32520e-01  1.74292e-02
4089.050049  8.49792e-01  1.76297e-02
4089.100098  8.50888e-01  1.76266e-02
4089.149902  8.62198e-01  1.78642e-02
4089.199951  8.80936e-01  1.81114e-02
4089.250000  8.85497e-01  1.81579e-02
4089.300049  8.70722e-01  1.79673e-02
4089.350098  8.73487e-01  1.79429e-02
4089.399902  8.64306e-01  1.78640e-02
4089.449951  8.62621e-01  1.78618e-02
4089.500000  8.75604e-01  1.80208e-02
4089.550049  8.17489e-01  1.73395e-02
4089.600098  6.26963e-01  1.47982e-02
4089.649902  4.39221e-01  1.21214e-02
4089.699951  4.72471e-01  1.25877e-02
4089.750000  6.89207e-01  1.55538e-02
4089.800049  8.63434e-01  1.77299e-02
4089.850098  9.14151e-01  1.83024e-02
4089.899902  9.06366e-01  1.82162e-02
4089.949951  8.50160e-01  1.75305e-02
4090.000000  8.85018e-01  1.79808e-02
4090.050049  9.54645e-01  1.88853e-02
4090.100098  9.75371e-01  1.91066e-02
4090.149902  1.00573e+00  1.94173e-02
4090.199951  9.66933e-01  1.89903e-02
4090.250000  9.63149e-01  1.89179e-02
4090.300049  9.81584e-01  1.92066e-02
4090.350098  9.66677e-01  1.88838e-02
4090.399902  9.45043e-01  1.87216e-02
4090.449951  9.27380e-01  1.85291e-02
4090.500000  9.65696e-01  1.91498e-02
4090.550049  9.93751e-01  1.94353e-02
4090.600098  9.72788e-01  1.91636e-02
4090.649902  9.50301e-01  1.89112e-02
4090.699951  9.73085e-01  1.91589e-02
4090.750000  9.41486e-01  1.87214e-02
4090.800049  8.88648e-01  1.81324e-02
4090.850098  8.90249e-01  1.80531e-02
4090.899902  8.89386e-01  1.81290e-02
4090.949951  8.86680e-01  1.80047e-02
4091.000000  8.68289e-01  1.77705e-02
4091.050049  8.54899e-01  1.75909e-02
4091.100098  8.33369e-01  1.73113e-02
4091.149902  8.27360e-01  1.71871e-02
4091.199951  7.96404e-01  1.66998e-02
4091.250000  7.80281e-01  1.65652e-02
4091.300049  7.99432e-01  1.67487e-02
4091.350098  8.07358e-01  1.68522e-02
4091.399902  8.05330e-01  1.68870e-02
4091.449951  8.12869e-01  1.70063e-02
4091.500000  8.36035e-01  1.72514e-02
4091.550049  8.63791e-01  1.76619e-02
4091.600098  9.14600e-01  1.82387e-02
4091.649902  9.44164e-01  1.86199e-02
4091.699951  9.53868e-01  1.86945e-02
4091.750000  9.71022e-01  1.89276e-02
4091.800049  9.99171e-01  1.92527e-02
4091.850098  1.00825e+00  1.93937e-02
4091.899902  1.01234e+00  1.94158e-02
4091.949951  1.00051e+00  1.93013e-02
4092.000000  1.01990e+00  1.94786e-02
4092.050049  9.95442e-01  1.92402e-02
4092.100098  9.47936e-01  1.86280e-02
4092.149902  8.11968e-01  1.69595e-02
4092.199951  6.77948e-01  1.52505e-02
4092.250000  6.97972e-01  1.56277e-02
4092.300049  7.69168e-01  1.65454e-02
4092.350098  8.34285e-01  1.73206e-02
4092.399902  8.98299e-01  1.81504e-02
4092.449951  9.40593e-01  1.86119e-02
4092.500000  9.55544e-01  1.88287e-02
4092.550049  9.70699e-01  1.89730e-02
4092.600098  9.54068e-01  1.88183e-02
4092.649902  9.40221e-01  1.86527e-02
4092.699951  9.24928e-01  1.83809e-02
4092.750000  8.77384e-01  1.76198e-02
4092.800049  8.71598e-01  1.76362e-02
4092.850098  8.33595e-01  1.72375e-02
4092.899902  8.03409e-01  1.70162e-02
4092.949951  7.85677e-01  1.68064e-02
4093.000000  7.60512e-01  1.65535e-02
4093.050049  7.18603e-01  1.58611e-02
4093.100098  6.66867e-01  1.52230e-02
4093.149902  6.13736e-01  1.45010e-02
4093.199951  6.07852e-01  1.44016e-02
4093.250000  6.36613e-01  1.47760e-02
4093.300049  6.50081e-01  1.50289e-02
4093.350098  6.77936e-01  1.53369e-02
4093.399902  6.92598e-01  1.55003e-02
4093.449951  6.48482e-01  1.48619e-02
4093.500000  5.78601e-01  1.37530e-02
4093.550049  5.10887e-01  1.27707e-02
4093.600098  4.49807e-01  1.18908e-02
4093.649902  3.97622e-01  1.12653e-02
4093.699951  3.68119e-01  1.09042e-02
4093.750000  3.28950e-01  1.04598e-02
4093.800049  3.74304e-01  1.08876e-02
4093.850098  3.40829e-01  1.03243e-02
4093.899902  2.87470e-01  9.49807e-03
4093.949951  2.71195e-01  9.22770e-03
4094.000000  2.76017e-01  9.38217e-03
4094.050049  2.90599e-01  9.70542e-03
4094.100098  3.38244e-01  1.04568e-02
4094.149902  3.28435e-01  1.03337e-02
4094.199951  3.18959e-01  1.02107e-02
4094.250000  3.30925e-01  1.04250e-02
4094.300049  3.84112e-01  1.11725e-02
4094.350098  4.14575e-01  1.16997e-02
4094.399902  4.85201e-01  1.27092e-02
4094.449951  5.19508e-01  1.32215e-02
4094.500000  4.44447e-01  1.21789e-02
4094.550049  3.56192e-01  1.08552e-02
4094.600098  3.28087e-01  1.04447e-02
4094.649902  3.01948e-01  1.00066e-02
4094.699951  3.82149e-01  1.12572e-02
4094.750000  5.14042e-01  1.31337e-02
4094.800049  4.96570e-01  1.30419e-02
4094.850098  4.45285e-01  1.23339e-02
4094.899902  4.17111e-01  1.19570e-02
4094.949951  5.04301e-01  1.31116e-02
4095.000000  5.94598e-01  1.42960e-02
4095.050049  6.69715e-01  1.52591e-02
4095.100098  6.82475e-01  1.54031e-02
4095.149902  6.82639e-01  1.53023e-02
4095.199951  6.88022e-01  1.54653e-02
4095.250000  6.86769e-01  1.54517e-02
